x,y,z,label
4.994161,-0.155569,2.53,pinc_clean_all_observed
5.0,0.0,2.53,pinc_clean_all_observed
5.015905,2.38053,0.0,pinc_clean_all_observed
5.015905,2.38053,0.09,pinc_clean_all_observed
5.015905,2.38053,0.2,pinc_clean_all_observed
5.015905,2.38053,0.27,pinc_clean_all_observed
5.015905,2.38053,0.36,pinc_clean_all_observed
5.015905,2.38053,2.07,pinc_clean_all_observed
5.015905,2.38053,2.16,pinc_clean_all_observed
5.015905,2.38053,2.25,pinc_clean_all_observed
5.015905,2.38053,2.34,pinc_clean_all_observed
5.015905,2.38053,2.43,pinc_clean_all_observed
5.015905,2.38053,2.52,pinc_clean_all_observed
5.015905,2.38053,2.61,pinc_clean_all_observed
5.015905,2.38053,2.7,pinc_clean_all_observed
5.015905,2.38053,2.79,pinc_clean_all_observed
5.015905,2.38053,2.88,pinc_clean_all_observed
5.015905,2.38053,2.97,pinc_clean_all_observed
5.015905,2.38053,3.06,pinc_clean_all_observed
5.015905,2.38053,3.15,pinc_clean_all_observed
5.015905,2.38053,3.24,pinc_clean_all_observed
5.015905,2.38053,3.33,pinc_clean_all_observed
5.015905,2.38053,3.42,pinc_clean_all_observed
5.015905,2.38053,3.51,pinc_clean_all_observed
5.015905,2.38053,3.6,pinc_clean_all_observed
5.015905,2.38053,3.69,pinc_clean_all_observed
5.015905,2.38053,3.75,pinc_clean_all_observed
5.1025,-2.300662,0.0,pinc_clean_all_observed
5.1025,-2.300662,0.09,pinc_clean_all_observed
5.1025,-2.300662,0.2,pinc_clean_all_observed
5.1025,-2.300662,0.27,pinc_clean_all_observed
5.1025,-2.300662,0.36,pinc_clean_all_observed
5.1025,-2.300662,1.8,pinc_clean_all_observed
5.1025,-2.300662,1.89,pinc_clean_all_observed
5.1025,-2.300662,1.98,pinc_clean_all_observed
5.1025,-2.300662,2.07,pinc_clean_all_observed
5.1025,-2.300662,2.16,pinc_clean_all_observed
5.1025,-2.300662,2.25,pinc_clean_all_observed
5.1025,-2.300662,2.34,pinc_clean_all_observed
5.1025,-2.300662,2.43,pinc_clean_all_observed
5.1025,-2.300662,2.52,pinc_clean_all_observed
5.1025,-2.300662,2.61,pinc_clean_all_observed
5.1025,-2.300662,2.7,pinc_clean_all_observed
5.1025,-2.300662,2.79,pinc_clean_all_observed
5.1025,-2.300662,2.88,pinc_clean_all_observed
5.1025,-2.300662,2.97,pinc_clean_all_observed
5.1025,-2.300662,3.06,pinc_clean_all_observed
5.1025,-2.300662,3.15,pinc_clean_all_observed
5.1025,-2.300662,3.24,pinc_clean_all_observed
5.1025,-2.300662,3.33,pinc_clean_all_observed
5.1025,-2.300662,3.42,pinc_clean_all_observed
5.1025,-2.300662,3.51,pinc_clean_all_observed
5.1025,-2.300662,3.6,pinc_clean_all_observed
5.1025,-2.300662,3.69,pinc_clean_all_observed
5.1025,-2.300662,3.75,pinc_clean_all_observed
5.1025,2.300662,0.0,pinc_clean_all_observed
5.1025,2.300662,0.09,pinc_clean_all_observed
5.1025,2.300662,0.2,pinc_clean_all_observed
5.1025,2.300662,0.27,pinc_clean_all_observed
5.1025,2.300662,0.36,pinc_clean_all_observed
5.1025,2.300662,1.8,pinc_clean_all_observed
5.1025,2.300662,1.89,pinc_clean_all_observed
5.1025,2.300662,1.98,pinc_clean_all_observed
5.1025,2.300662,2.07,pinc_clean_all_observed
5.1025,2.300662,2.16,pinc_clean_all_observed
5.1025,2.300662,2.25,pinc_clean_all_observed
5.1025,2.300662,2.34,pinc_clean_all_observed
5.1025,2.300662,2.43,pinc_clean_all_observed
5.1025,2.300662,2.52,pinc_clean_all_observed
5.1025,2.300662,2.61,pinc_clean_all_observed
5.1025,2.300662,2.7,pinc_clean_all_observed
5.1025,2.300662,2.79,pinc_clean_all_observed
5.1025,2.300662,2.88,pinc_clean_all_observed
5.1025,2.300662,2.97,pinc_clean_all_observed
5.1025,2.300662,3.06,pinc_clean_all_observed
5.1025,2.300662,3.15,pinc_clean_all_observed
5.1025,2.300662,3.24,pinc_clean_all_observed
5.1025,2.300662,3.33,pinc_clean_all_observed
5.1025,2.300662,3.42,pinc_clean_all_observed
5.1025,2.300662,3.51,pinc_clean_all_observed
5.1025,2.300662,3.6,pinc_clean_all_observed
5.1025,2.300662,3.69,pinc_clean_all_observed
5.1025,2.300662,3.75,pinc_clean_all_observed
5.186115,-2.219451,0.0,pinc_clean_all_observed
5.186115,-2.219451,0.09,pinc_clean_all_observed
5.186115,-2.219451,0.2,pinc_clean_all_observed
5.186115,-2.219451,0.27,pinc_clean_all_observed
5.186115,-2.219451,0.36,pinc_clean_all_observed
5.186115,-2.219451,0.45,pinc_clean_all_observed
5.186115,-2.219451,0.54,pinc_clean_all_observed
5.186115,-2.219451,0.63,pinc_clean_all_observed
5.186115,-2.219451,0.72,pinc_clean_all_observed
5.186115,-2.219451,0.81,pinc_clean_all_observed
5.186115,-2.219451,0.9,pinc_clean_all_observed
5.186115,-2.219451,0.99,pinc_clean_all_observed
5.186115,-2.219451,1.08,pinc_clean_all_observed
5.186115,-2.219451,1.17,pinc_clean_all_observed
5.186115,-2.219451,1.26,pinc_clean_all_observed
5.186115,-2.219451,1.35,pinc_clean_all_observed
5.186115,-2.219451,1.44,pinc_clean_all_observed
5.186115,-2.219451,1.53,pinc_clean_all_observed
5.186115,-2.219451,1.62,pinc_clean_all_observed
5.186115,-2.219451,1.71,pinc_clean_all_observed
5.186115,-2.219451,1.8,pinc_clean_all_observed
5.186115,-2.219451,1.89,pinc_clean_all_observed
5.186115,-2.219451,1.98,pinc_clean_all_observed
5.186115,-2.219451,2.07,pinc_clean_all_observed
5.186115,-2.219451,2.16,pinc_clean_all_observed
5.186115,-2.219451,2.25,pinc_clean_all_observed
5.186115,-2.219451,2.34,pinc_clean_all_observed
5.186115,-2.219451,2.43,pinc_clean_all_observed
5.186115,-2.219451,2.52,pinc_clean_all_observed
5.186115,-2.219451,2.61,pinc_clean_all_observed
5.186115,-2.219451,2.7,pinc_clean_all_observed
5.186115,-2.219451,2.79,pinc_clean_all_observed
5.186115,-2.219451,2.88,pinc_clean_all_observed
5.186115,-2.219451,2.97,pinc_clean_all_observed
5.186115,-2.219451,3.06,pinc_clean_all_observed
5.186115,-2.219451,3.15,pinc_clean_all_observed
5.186115,-2.219451,3.24,pinc_clean_all_observed
5.186115,-2.219451,3.33,pinc_clean_all_observed
5.186115,-2.219451,3.42,pinc_clean_all_observed
5.186115,-2.219451,3.51,pinc_clean_all_observed
5.186115,-2.219451,3.6,pinc_clean_all_observed
5.186115,-2.219451,3.69,pinc_clean_all_observed
5.186115,-2.219451,3.75,pinc_clean_all_observed
5.186115,2.219451,0.0,pinc_clean_all_observed
5.186115,2.219451,0.09,pinc_clean_all_observed
5.186115,2.219451,0.2,pinc_clean_all_observed
5.186115,2.219451,0.27,pinc_clean_all_observed
5.186115,2.219451,0.36,pinc_clean_all_observed
5.186115,2.219451,0.45,pinc_clean_all_observed
5.186115,2.219451,0.54,pinc_clean_all_observed
5.186115,2.219451,0.63,pinc_clean_all_observed
5.186115,2.219451,0.72,pinc_clean_all_observed
5.186115,2.219451,0.81,pinc_clean_all_observed
5.186115,2.219451,0.9,pinc_clean_all_observed
5.186115,2.219451,0.99,pinc_clean_all_observed
5.186115,2.219451,1.08,pinc_clean_all_observed
5.186115,2.219451,1.17,pinc_clean_all_observed
5.186115,2.219451,1.26,pinc_clean_all_observed
5.186115,2.219451,1.35,pinc_clean_all_observed
5.186115,2.219451,1.44,pinc_clean_all_observed
5.186115,2.219451,1.53,pinc_clean_all_observed
5.186115,2.219451,1.62,pinc_clean_all_observed
5.186115,2.219451,1.71,pinc_clean_all_observed
5.186115,2.219451,1.8,pinc_clean_all_observed
5.186115,2.219451,1.89,pinc_clean_all_observed
5.186115,2.219451,1.98,pinc_clean_all_observed
5.186115,2.219451,2.07,pinc_clean_all_observed
5.186115,2.219451,2.16,pinc_clean_all_observed
5.186115,2.219451,2.25,pinc_clean_all_observed
5.186115,2.219451,2.34,pinc_clean_all_observed
5.186115,2.219451,2.43,pinc_clean_all_observed
5.186115,2.219451,2.52,pinc_clean_all_observed
5.186115,2.219451,2.61,pinc_clean_all_observed
5.186115,2.219451,2.7,pinc_clean_all_observed
5.186115,2.219451,2.79,pinc_clean_all_observed
5.186115,2.219451,2.88,pinc_clean_all_observed
5.186115,2.219451,2.97,pinc_clean_all_observed
5.186115,2.219451,3.06,pinc_clean_all_observed
5.186115,2.219451,3.15,pinc_clean_all_observed
5.186115,2.219451,3.24,pinc_clean_all_observed
5.186115,2.219451,3.33,pinc_clean_all_observed
5.186115,2.219451,3.42,pinc_clean_all_observed
5.186115,2.219451,3.51,pinc_clean_all_observed
5.186115,2.219451,3.6,pinc_clean_all_observed
5.186115,2.219451,3.69,pinc_clean_all_observed
5.186115,2.219451,3.75,pinc_clean_all_observed
5.266701,-2.136943,0.0,pinc_clean_all_observed
5.266701,-2.136943,0.09,pinc_clean_all_observed
5.266701,-2.136943,0.2,pinc_clean_all_observed
5.266701,-2.136943,0.27,pinc_clean_all_observed
5.266701,-2.136943,0.36,pinc_clean_all_observed
5.266701,-2.136943,0.45,pinc_clean_all_observed
5.266701,-2.136943,0.54,pinc_clean_all_observed
5.266701,-2.136943,0.63,pinc_clean_all_observed
5.266701,-2.136943,0.72,pinc_clean_all_observed
5.266701,-2.136943,0.81,pinc_clean_all_observed
5.266701,-2.136943,0.9,pinc_clean_all_observed
5.266701,-2.136943,0.99,pinc_clean_all_observed
5.266701,-2.136943,1.08,pinc_clean_all_observed
5.266701,-2.136943,1.17,pinc_clean_all_observed
5.266701,-2.136943,1.26,pinc_clean_all_observed
5.266701,-2.136943,1.35,pinc_clean_all_observed
5.266701,-2.136943,1.44,pinc_clean_all_observed
5.266701,-2.136943,1.53,pinc_clean_all_observed
5.266701,-2.136943,1.62,pinc_clean_all_observed
5.266701,-2.136943,1.71,pinc_clean_all_observed
5.266701,-2.136943,1.8,pinc_clean_all_observed
5.266701,-2.136943,1.89,pinc_clean_all_observed
5.266701,-2.136943,1.98,pinc_clean_all_observed
5.266701,-2.136943,2.07,pinc_clean_all_observed
5.266701,-2.136943,2.16,pinc_clean_all_observed
5.266701,-2.136943,2.25,pinc_clean_all_observed
5.266701,-2.136943,2.34,pinc_clean_all_observed
5.266701,-2.136943,2.43,pinc_clean_all_observed
5.266701,-2.136943,2.52,pinc_clean_all_observed
5.266701,-2.136943,2.61,pinc_clean_all_observed
5.266701,-2.136943,2.7,pinc_clean_all_observed
5.266701,-2.136943,2.79,pinc_clean_all_observed
5.266701,-2.136943,2.88,pinc_clean_all_observed
5.266701,-2.136943,2.97,pinc_clean_all_observed
5.266701,-2.136943,3.06,pinc_clean_all_observed
5.266701,-2.136943,3.15,pinc_clean_all_observed
5.266701,-2.136943,3.24,pinc_clean_all_observed
5.266701,-2.136943,3.33,pinc_clean_all_observed
5.266701,-2.136943,3.42,pinc_clean_all_observed
5.266701,-2.136943,3.51,pinc_clean_all_observed
5.266701,-2.136943,3.6,pinc_clean_all_observed
5.266701,-2.136943,3.69,pinc_clean_all_observed
5.266701,-2.136943,3.75,pinc_clean_all_observed
5.266701,2.136943,0.0,pinc_clean_all_observed
5.266701,2.136943,0.09,pinc_clean_all_observed
5.266701,2.136943,0.2,pinc_clean_all_observed
5.266701,2.136943,0.27,pinc_clean_all_observed
5.266701,2.136943,0.36,pinc_clean_all_observed
5.266701,2.136943,0.45,pinc_clean_all_observed
5.266701,2.136943,0.54,pinc_clean_all_observed
5.266701,2.136943,0.63,pinc_clean_all_observed
5.266701,2.136943,0.72,pinc_clean_all_observed
5.266701,2.136943,0.81,pinc_clean_all_observed
5.266701,2.136943,0.9,pinc_clean_all_observed
5.266701,2.136943,0.99,pinc_clean_all_observed
5.266701,2.136943,1.08,pinc_clean_all_observed
5.266701,2.136943,1.17,pinc_clean_all_observed
5.266701,2.136943,1.26,pinc_clean_all_observed
5.266701,2.136943,1.35,pinc_clean_all_observed
5.266701,2.136943,1.44,pinc_clean_all_observed
5.266701,2.136943,1.53,pinc_clean_all_observed
5.266701,2.136943,1.62,pinc_clean_all_observed
5.266701,2.136943,1.71,pinc_clean_all_observed
5.266701,2.136943,1.8,pinc_clean_all_observed
5.266701,2.136943,1.89,pinc_clean_all_observed
5.266701,2.136943,1.98,pinc_clean_all_observed
5.266701,2.136943,2.07,pinc_clean_all_observed
5.266701,2.136943,2.16,pinc_clean_all_observed
5.266701,2.136943,2.25,pinc_clean_all_observed
5.266701,2.136943,2.34,pinc_clean_all_observed
5.266701,2.136943,2.43,pinc_clean_all_observed
5.266701,2.136943,2.52,pinc_clean_all_observed
5.266701,2.136943,2.61,pinc_clean_all_observed
5.266701,2.136943,2.7,pinc_clean_all_observed
5.266701,2.136943,2.79,pinc_clean_all_observed
5.266701,2.136943,2.88,pinc_clean_all_observed
5.266701,2.136943,2.97,pinc_clean_all_observed
5.266701,2.136943,3.06,pinc_clean_all_observed
5.266701,2.136943,3.15,pinc_clean_all_observed
5.266701,2.136943,3.24,pinc_clean_all_observed
5.266701,2.136943,3.33,pinc_clean_all_observed
5.266701,2.136943,3.42,pinc_clean_all_observed
5.266701,2.136943,3.51,pinc_clean_all_observed
5.266701,2.136943,3.6,pinc_clean_all_observed
5.266701,2.136943,3.69,pinc_clean_all_observed
5.266701,2.136943,3.75,pinc_clean_all_observed
5.344212,-2.053187,0.0,pinc_clean_all_observed
5.344212,-2.053187,0.09,pinc_clean_all_observed
5.344212,-2.053187,0.2,pinc_clean_all_observed
5.344212,-2.053187,0.27,pinc_clean_all_observed
5.344212,-2.053187,0.36,pinc_clean_all_observed
5.344212,-2.053187,0.45,pinc_clean_all_observed
5.344212,-2.053187,0.54,pinc_clean_all_observed
5.344212,-2.053187,0.63,pinc_clean_all_observed
5.344212,-2.053187,0.72,pinc_clean_all_observed
5.344212,-2.053187,0.81,pinc_clean_all_observed
5.344212,-2.053187,0.9,pinc_clean_all_observed
5.344212,-2.053187,0.99,pinc_clean_all_observed
5.344212,-2.053187,1.08,pinc_clean_all_observed
5.344212,-2.053187,1.17,pinc_clean_all_observed
5.344212,-2.053187,1.26,pinc_clean_all_observed
5.344212,-2.053187,1.35,pinc_clean_all_observed
5.344212,-2.053187,1.44,pinc_clean_all_observed
5.344212,-2.053187,1.53,pinc_clean_all_observed
5.344212,-2.053187,1.62,pinc_clean_all_observed
5.344212,-2.053187,1.71,pinc_clean_all_observed
5.344212,-2.053187,1.8,pinc_clean_all_observed
5.344212,-2.053187,1.89,pinc_clean_all_observed
5.344212,-2.053187,1.98,pinc_clean_all_observed
5.344212,-2.053187,2.07,pinc_clean_all_observed
5.344212,-2.053187,2.16,pinc_clean_all_observed
5.344212,-2.053187,2.25,pinc_clean_all_observed
5.344212,-2.053187,2.34,pinc_clean_all_observed
5.344212,-2.053187,2.43,pinc_clean_all_observed
5.344212,-2.053187,2.52,pinc_clean_all_observed
5.344212,-2.053187,2.61,pinc_clean_all_observed
5.344212,-2.053187,2.7,pinc_clean_all_observed
5.344212,-2.053187,2.79,pinc_clean_all_observed
5.344212,-2.053187,2.88,pinc_clean_all_observed
5.344212,-2.053187,2.97,pinc_clean_all_observed
5.344212,-2.053187,3.06,pinc_clean_all_observed
5.344212,-2.053187,3.15,pinc_clean_all_observed
5.344212,-2.053187,3.24,pinc_clean_all_observed
5.344212,-2.053187,3.33,pinc_clean_all_observed
5.344212,-2.053187,3.42,pinc_clean_all_observed
5.344212,-2.053187,3.51,pinc_clean_all_observed
5.344212,-2.053187,3.6,pinc_clean_all_observed
5.344212,-2.053187,3.69,pinc_clean_all_observed
5.344212,-2.053187,3.75,pinc_clean_all_observed
5.344212,2.053187,0.0,pinc_clean_all_observed
5.344212,2.053187,0.09,pinc_clean_all_observed
5.344212,2.053187,0.2,pinc_clean_all_observed
5.344212,2.053187,0.27,pinc_clean_all_observed
5.344212,2.053187,0.36,pinc_clean_all_observed
5.344212,2.053187,0.45,pinc_clean_all_observed
5.344212,2.053187,0.54,pinc_clean_all_observed
5.344212,2.053187,0.63,pinc_clean_all_observed
5.344212,2.053187,0.72,pinc_clean_all_observed
5.344212,2.053187,0.81,pinc_clean_all_observed
5.344212,2.053187,0.9,pinc_clean_all_observed
5.344212,2.053187,0.99,pinc_clean_all_observed
5.344212,2.053187,1.08,pinc_clean_all_observed
5.344212,2.053187,1.17,pinc_clean_all_observed
5.344212,2.053187,1.26,pinc_clean_all_observed
5.344212,2.053187,1.35,pinc_clean_all_observed
5.344212,2.053187,1.44,pinc_clean_all_observed
5.344212,2.053187,1.53,pinc_clean_all_observed
5.344212,2.053187,1.62,pinc_clean_all_observed
5.344212,2.053187,1.71,pinc_clean_all_observed
5.344212,2.053187,1.8,pinc_clean_all_observed
5.344212,2.053187,1.89,pinc_clean_all_observed
5.344212,2.053187,1.98,pinc_clean_all_observed
5.344212,2.053187,2.07,pinc_clean_all_observed
5.344212,2.053187,2.16,pinc_clean_all_observed
5.344212,2.053187,2.25,pinc_clean_all_observed
5.344212,2.053187,2.34,pinc_clean_all_observed
5.344212,2.053187,2.43,pinc_clean_all_observed
5.344212,2.053187,2.52,pinc_clean_all_observed
5.344212,2.053187,2.61,pinc_clean_all_observed
5.344212,2.053187,2.7,pinc_clean_all_observed
5.344212,2.053187,2.79,pinc_clean_all_observed
5.344212,2.053187,2.88,pinc_clean_all_observed
5.344212,2.053187,2.97,pinc_clean_all_observed
5.344212,2.053187,3.06,pinc_clean_all_observed
5.344212,2.053187,3.15,pinc_clean_all_observed
5.344212,2.053187,3.24,pinc_clean_all_observed
5.344212,2.053187,3.33,pinc_clean_all_observed
5.344212,2.053187,3.42,pinc_clean_all_observed
5.344212,2.053187,3.51,pinc_clean_all_observed
5.344212,2.053187,3.6,pinc_clean_all_observed
5.344212,2.053187,3.69,pinc_clean_all_observed
5.344212,2.053187,3.75,pinc_clean_all_observed
5.418602,-1.968233,0.0,pinc_clean_all_observed
5.418602,-1.968233,0.09,pinc_clean_all_observed
5.418602,-1.968233,0.2,pinc_clean_all_observed
5.418602,-1.968233,0.27,pinc_clean_all_observed
5.418602,-1.968233,0.36,pinc_clean_all_observed
5.418602,-1.968233,0.45,pinc_clean_all_observed
5.418602,-1.968233,0.54,pinc_clean_all_observed
5.418602,-1.968233,0.63,pinc_clean_all_observed
5.418602,-1.968233,0.72,pinc_clean_all_observed
5.418602,-1.968233,0.81,pinc_clean_all_observed
5.418602,-1.968233,0.9,pinc_clean_all_observed
5.418602,-1.968233,0.99,pinc_clean_all_observed
5.418602,-1.968233,1.08,pinc_clean_all_observed
5.418602,-1.968233,1.17,pinc_clean_all_observed
5.418602,-1.968233,1.26,pinc_clean_all_observed
5.418602,-1.968233,1.35,pinc_clean_all_observed
5.418602,-1.968233,1.44,pinc_clean_all_observed
5.418602,-1.968233,1.53,pinc_clean_all_observed
5.418602,-1.968233,1.62,pinc_clean_all_observed
5.418602,-1.968233,1.71,pinc_clean_all_observed
5.418602,-1.968233,1.8,pinc_clean_all_observed
5.418602,-1.968233,1.89,pinc_clean_all_observed
5.418602,-1.968233,1.98,pinc_clean_all_observed
5.418602,-1.968233,2.07,pinc_clean_all_observed
5.418602,-1.968233,2.16,pinc_clean_all_observed
5.418602,-1.968233,2.25,pinc_clean_all_observed
5.418602,-1.968233,2.34,pinc_clean_all_observed
5.418602,-1.968233,2.43,pinc_clean_all_observed
5.418602,-1.968233,2.52,pinc_clean_all_observed
5.418602,-1.968233,2.61,pinc_clean_all_observed
5.418602,-1.968233,2.7,pinc_clean_all_observed
5.418602,-1.968233,2.79,pinc_clean_all_observed
5.418602,-1.968233,2.88,pinc_clean_all_observed
5.418602,-1.968233,2.97,pinc_clean_all_observed
5.418602,-1.968233,3.06,pinc_clean_all_observed
5.418602,-1.968233,3.15,pinc_clean_all_observed
5.418602,-1.968233,3.24,pinc_clean_all_observed
5.418602,-1.968233,3.33,pinc_clean_all_observed
5.418602,-1.968233,3.42,pinc_clean_all_observed
5.418602,-1.968233,3.51,pinc_clean_all_observed
5.418602,-1.968233,3.6,pinc_clean_all_observed
5.418602,-1.968233,3.69,pinc_clean_all_observed
5.418602,-1.968233,3.75,pinc_clean_all_observed
5.418602,1.968233,0.0,pinc_clean_all_observed
5.418602,1.968233,0.09,pinc_clean_all_observed
5.418602,1.968233,0.2,pinc_clean_all_observed
5.418602,1.968233,0.27,pinc_clean_all_observed
5.418602,1.968233,0.36,pinc_clean_all_observed
5.418602,1.968233,0.45,pinc_clean_all_observed
5.418602,1.968233,0.54,pinc_clean_all_observed
5.418602,1.968233,0.63,pinc_clean_all_observed
5.418602,1.968233,0.72,pinc_clean_all_observed
5.418602,1.968233,0.81,pinc_clean_all_observed
5.418602,1.968233,0.9,pinc_clean_all_observed
5.418602,1.968233,0.99,pinc_clean_all_observed
5.418602,1.968233,1.08,pinc_clean_all_observed
5.418602,1.968233,1.17,pinc_clean_all_observed
5.418602,1.968233,1.26,pinc_clean_all_observed
5.418602,1.968233,1.35,pinc_clean_all_observed
5.418602,1.968233,1.44,pinc_clean_all_observed
5.418602,1.968233,1.53,pinc_clean_all_observed
5.418602,1.968233,1.62,pinc_clean_all_observed
5.418602,1.968233,1.71,pinc_clean_all_observed
5.418602,1.968233,1.8,pinc_clean_all_observed
5.418602,1.968233,1.89,pinc_clean_all_observed
5.418602,1.968233,1.98,pinc_clean_all_observed
5.418602,1.968233,2.07,pinc_clean_all_observed
